4.122590007759057329e+01 -7.784025140494346573e+00
4.121487278112359576e+01 -7.850237142022598036e+00
4.122179118190825875e+01 -7.688655863740571306e+00
4.123791117999054023e+01 -8.213067560642898002e+00
4.121302058151928094e+01 -7.323370320416729307e+00
4.120358190635786144e+01 -8.466512835163491957e+00
4.123053777561764122e+01 -8.268328503527044404e+00
4.120622580570575622e+01 -7.009592365730459740e+00
4.122073409897874541e+01 -7.990843185456065534e+00
4.122768777885461589e+01 -7.738742293238588310e+00
4.120889546404172421e+01 -7.909255995554635099e+00
4.123996396258687724e+01 -8.293516439508969995e+00
4.123347156783604817e+01 -8.135037612958640807e+00
4.123984932394170499e+01 -8.053010370695451670e+00
4.123914681210904121e+01 -7.552760338377438210e+00
4.122982101435182045e+01 -8.614093497349129436e+00
4.123875201745502750e+01 -8.342252756569012107e+00
4.122295755655644456e+01 -7.474926160564529631e+00
4.122774464241956593e+01 -7.255322001923440567e+00
4.123690951695802198e+01 -8.095681397843739191e+00
4.124603247413266160e+01 -8.071236978202442458e+00
4.124471160063848885e+01 -8.321492289252821806e+00
4.119452786083998319e+01 -6.748932695827061679e+00
4.123961369878368544e+01 -8.422737027421916878e+00
4.121687910817500011e+01 -7.527775326961625879e+00
4.124285053926831068e+01 -8.381106721991697484e+00
4.121002519537918829e+01 -6.950124403817776297e+00
4.122559856918026355e+01 -7.397653414280537021e+00
4.124165450543498679e+01 -8.155827905196643357e+00
4.124740061167191385e+01 -8.554092341475028505e+00
4.122466508982702038e+01 -7.173556636072279780e+00
4.124986294978463519e+01 -8.352394263643706296e+00
4.125198111204613127e+01 -8.122189284246816854e+00
4.123276470861216580e+01 -7.957641733443244547e+00
4.124860238872716423e+01 -7.569489259358410216e+00
4.125023559717897825e+01 -8.183388632437951671e+00
4.125390817462477600e+01 -8.049519779892975180e+00
4.124323231304175152e+01 -8.651157640466932364e+00
4.123349040286141332e+01 -7.126295396016457673e+00
4.124893417612420166e+01 -8.676381047733785934e+00
4.123987410661867159e+01 -7.356949231973374026e+00
4.125006589750808672e+01 -7.822505716393846065e+00
4.124032984196391283e+01 -7.844822554173950024e+00
4.125182158320930625e+01 -8.251967906857455404e+00
4.124560005079196401e+01 -8.583457133153604701e+00
4.123626942953433883e+01 -8.519564508344405596e+00
4.125862356073392334e+01 -8.319565999887855057e+00
4.124551192451441040e+01 -7.299954827446729411e+00
4.125648502818107488e+01 -8.468238700606423919e+00
4.125229151984799358e+01 -8.023420535538942744e+00
4.124819976981739700e+01 -7.766407789755538360e+00
4.123626798709675967e+01 -8.699517071987076022e+00
4.126002534372408093e+01 -8.404698706682724563e+00
4.126215455638120488e+01 -8.223903367304746581e+00
4.126038986170437539e+01 -8.303173459376656851e+00
4.123821631230003248e+01 -7.601321418055486667e+00
4.126796283126434872e+01 -8.664531962079438543e+00
4.126682786605569930e+01 -8.690930584820771188e+00
4.125090528329678108e+01 -7.213054461846671650e+00
4.125446981444658689e+01 -7.677524523159019232e+00
4.126133030102256782e+01 -8.436780905589174040e+00
4.126734701666772054e+01 -8.352147140172025530e+00
4.125398843090303558e+01 -7.423669028441418405e+00
4.125869458941505741e+01 -7.510660929745833769e+00
4.124358982489899716e+01 -6.691046528597104803e+00
4.127618204184277317e+01 -8.247084900794702023e+00
4.126892599941045603e+01 -7.815355670036282731e+00
4.126465964566439482e+01 -8.539098197112471311e+00
4.127476650773262179e+01 -8.452280434181785651e+00
4.125605041333293599e+01 -7.930261255542834675e+00
4.126878084186174078e+01 -8.379538567598215693e+00
4.126868107071605607e+01 -7.567117076283052413e+00
4.126560559945841788e+01 -7.176122561909315856e+00
4.127494175803757059e+01 -8.190648679764525042e+00
4.128237867512832793e+01 -8.220539427090990614e+00
4.126550983202644574e+01 -7.730716170238263629e+00
4.126927432180278998e+01 -8.116413490439542855e+00
4.127970628749656612e+01 -8.714156689251320032e+00
4.127468879678713876e+01 -8.050092671402136801e+00
4.126312989883932403e+01 -8.499096954593161612e+00
4.128038835816626317e+01 -8.322659905387391532e+00
4.126759039902682247e+01 -8.616748634607160895e+00
4.128944873703313334e+01 -8.243463967152099059e+00
4.126370427187532641e+01 -7.264298139339793181e+00
4.128357064002318566e+01 -8.669158163366509129e+00
4.128841410546255020e+01 -7.713771945349393810e+00
4.128089581484116621e+01 -7.218088887859246405e+00
4.128005601422699300e+01 -7.767719022994699074e+00
4.125347729127701513e+01 -6.850298616594942658e+00
4.127560823202058060e+01 -8.152785534137574786e+00
4.128875100511926632e+01 -8.341308574933119502e+00
4.124916468053351792e+01 -7.629140065275656468e+00
4.128059585933447551e+01 -8.569238958160950048e+00
4.124675151723590716e+01 -6.779551835833458107e+00
4.128055673647406820e+01 -7.972618120709723755e+00
4.128676540255762717e+01 -8.415492671784480905e+00
4.127560898223057961e+01 -7.366883216316493233e+00
4.128697957004327179e+01 -8.396891062093079228e+00
4.128872842294262568e+01 -8.031918642692151167e+00
4.129499270406728328e+01 -8.693728465081980161e+00
4.127817858411015806e+01 -8.074496254941703199e+00
4.128932528218216191e+01 -7.583844470227142587e+00
4.127434121760153118e+01 -7.311416420161386931e+00
4.128545177126267163e+01 -8.271736122507318711e+00
4.129665380870871161e+01 -8.723163920496270762e+00
4.129446721139309062e+01 -8.365574161410133769e+00
4.130257909491015766e+01 -8.199782071056928245e+00
4.129642730520355798e+01 -8.211064844711859934e+00
4.129657509033732055e+01 -8.591631554452366260e+00
4.129574647464911408e+01 -7.096493072252703094e+00
4.129446524952351893e+01 -8.638264148456347158e+00
4.128420875669377921e+01 -7.460452973312025726e+00
4.129066710977559751e+01 -7.663412732232177227e+00
4.129224695867214479e+01 -7.527986796158986138e+00
4.125205183162079692e+01 -7.050471778798754308e+00
4.130194847914909673e+01 -7.712486841952489236e+00
4.129915092649441277e+01 -8.166369071532484369e+00
4.129651571730816073e+01 -8.453272374535496070e+00
4.130320327587335782e+01 -8.249628722162993810e+00
4.129400113809676753e+01 -8.488275951339439018e+00
4.130302232184820355e+01 -8.309784774016325315e+00
4.129886378172235339e+01 -8.122386525023932435e+00
4.127702353747530850e+01 -8.290433845257432210e+00
4.130723832616823898e+01 -8.343337437882972552e+00
4.128552603601163895e+01 -7.885813111089041705e+00
4.127368569435940060e+01 -6.953102588258472494e+00
4.130267140805605663e+01 -7.740008465944741012e+00
4.130086615926241933e+01 -8.536727529936735337e+00
4.131176674439524277e+01 -8.182740756340196597e+00
4.129539530381173762e+01 -7.796790526341489169e+00
4.127779119884854708e+01 -6.551858835461684905e+00
4.128314555133308517e+01 -6.918655084575899394e+00
4.130830640541382337e+01 -8.651060254933836902e+00
4.131040940338709788e+01 -8.677571216350223438e+00
4.127454154014382937e+01 -6.610318314456192113e+00
4.130654526708565299e+01 -8.386634209106764715e+00
4.131357580277119013e+01 -8.722851858116232648e+00
4.131288886800858506e+01 -8.022559156247854872e+00
4.131618022980815397e+01 -8.232988204418012046e+00
4.130873688135014987e+01 -7.972987873768798472e+00
4.131254650052903798e+01 -7.595565114399988715e+00
4.131941599784150299e+01 -8.198250243561313155e+00
4.131670304638232238e+01 -8.331317400476155655e+00
4.128000474215487969e+01 -7.133580809357694896e+00
4.131532078587827783e+01 -7.763332857855428593e+00
4.130705896033373392e+01 -7.191568628288683485e+00
4.130791659553985795e+01 -7.841327500631521730e+00
4.132464629723826732e+01 -8.365787063552629022e+00
4.130762071946170977e+01 -7.341706875275388455e+00
4.132290442442020861e+01 -8.699759235317825912e+00
4.130847746481440907e+01 -7.406494784124975972e+00
4.131784206873214771e+01 -8.428604433120774786e+00
4.132338866580298742e+01 -7.304475283456093315e+00
4.132087906139735622e+01 -8.067226099186498800e+00
4.132631754021370085e+01 -8.258634251870466514e+00
4.131558125928441427e+01 -8.614106619686024757e+00
4.130260792878534204e+01 -6.892354434553064735e+00
4.131229895070638491e+01 -8.100806084217795799e+00
4.132338419041739286e+01 -7.130764432039139677e+00
4.132500740615092383e+01 -7.669526161488301241e+00
4.133156872337477949e+01 -8.221834783809159219e+00
4.132803950006650240e+01 -8.143560848417562781e+00
4.132953712804498281e+01 -8.558796404725331541e+00
4.133615823431563285e+01 -8.192233629942419881e+00
4.132568116670252323e+01 -7.082271466614779243e+00
4.132424617226180175e+01 -7.544332939228669765e+00
4.133638530264995126e+01 -8.717426741842421833e+00
4.133089509553500562e+01 -8.302377874360670873e+00
4.133170172799469100e+01 -8.653253346143563007e+00
4.134351460305917669e+01 -8.674946487756770352e+00
4.133759031517443105e+01 -7.596581397424519544e+00
4.133176371550273132e+01 -6.788294517607837086e+00
4.132527341349975103e+01 -7.486249398236460628e+00
4.131932754660976315e+01 -7.251757881421026397e+00
4.134697414565579265e+01 -8.266199875369212080e+00
4.134420717165756542e+01 -8.736698703642694852e+00
4.133828951016357678e+01 -8.027718954386559247e+00
4.133588656564898400e+01 -8.474680351296861147e+00
4.130872931993071973e+01 -6.501134437144457934e+00
4.134623538816030219e+01 -8.155166451972123198e+00
4.133256698281745400e+01 -7.798206997605837465e+00
4.130591227857168235e+01 -7.006593844895124157e+00
4.134613669760684473e+01 -8.403205057070637807e+00
4.135161432568764894e+01 -8.430407833033781273e+00
4.134893044654580052e+01 -8.060357400327680111e+00
4.134494380325618579e+01 -7.410233085109096507e+00
4.135298678710635301e+01 -8.297163446980789558e+00
4.134597440481320518e+01 -8.378258085660643673e+00
4.133481887215429396e+01 -6.862917945170503131e+00
4.135312451110151954e+01 -8.241439595086076153e+00
4.132551275076564679e+01 -6.558464857526566050e+00
4.135118150890131972e+01 -8.353193034667635075e+00
4.132871900273769938e+01 -6.624207707623729569e+00
4.135645367586100463e+01 -8.708941415754908988e+00
4.135343554482255257e+01 -8.089548534419966686e+00
4.131086057016458568e+01 -6.729242863168438227e+00
4.134143939278781232e+01 -7.980731240899735290e+00
4.135659043940629687e+01 -8.529544936130600163e+00
4.135946790791072658e+01 -8.745713961478175591e+00
4.136227548112466224e+01 -8.475731977892507985e+00
4.135691457754607825e+01 -7.070159570650260683e+00
4.136831122744077760e+01 -8.175508810873315824e+00
4.136127246498111987e+01 -8.332394781709171028e+00
4.136587395974589754e+01 -8.286876890777094218e+00
4.136434916865356115e+01 -8.267100417662721412e+00
4.135983082999626248e+01 -8.562510767569930792e+00
4.135859209125412406e+01 -8.203812909790791252e+00
4.137025146458145031e+01 -8.153121606218293849e+00
4.134727194690336916e+01 -7.036213806047104669e+00
4.137049607405751317e+01 -8.249464065982788696e+00
4.134646153020665338e+01 -6.948419781485009494e+00
4.134992224497546687e+01 -7.934484500558919962e+00
4.136395614365477513e+01 -8.121369511303509370e+00
4.137167762401865190e+01 -8.376488027162684702e+00
4.137263186828628392e+01 -8.427311210500743499e+00
4.136847684706301465e+01 -8.407528607519779484e+00
4.135996307486116308e+01 -7.316619827656904995e+00
4.135924171252304404e+01 -6.777115030574258014e+00
4.137551904548006121e+01 -8.513402445645978034e+00
4.137552518382993583e+01 -8.309206148988252494e+00
4.137935333993832643e+01 -8.341103353753071659e+00
4.135382171316533828e+01 -7.870980520468974895e+00
4.134233789185923769e+01 -6.457917500067747341e+00
4.136454228536728550e+01 -7.494629852099846445e+00
4.135637680940961047e+01 -7.445223411989391415e+00
4.136549620001167682e+01 -8.013576751520915309e+00
4.135610548924849184e+01 -7.195373476523620582e+00
4.136408491659472730e+01 -8.645554542648126173e+00
4.138106304130833735e+01 -8.443160621901183660e+00
4.138535183355658376e+01 -8.243918076701790554e+00
4.135774834893896923e+01 -7.123704108304290905e+00
4.137860898807554833e+01 -8.679917541022307503e+00
4.137962003252404486e+01 -8.056907982810217916e+00
4.138310708135963267e+01 -8.219029307454992050e+00
4.138276530246836415e+01 -8.270205750599268768e+00
4.136591544044667756e+01 -6.706316644582151376e+00
4.138790099090692109e+01 -8.365090982709928014e+00
4.135799241404799886e+01 -7.371499880214138933e+00
4.137092847145922292e+01 -8.597860477906236198e+00
4.138214183830549331e+01 -8.485110867796000989e+00
4.138569488602419710e+01 -8.177234391569871974e+00
4.138990192455717221e+01 -8.387787077399472935e+00
4.138747544369769571e+01 -8.415971251931697594e+00
4.138052932139827789e+01 -7.091154857964345304e+00
4.138141637400805450e+01 -8.711706452153457292e+00
4.138667040220664717e+01 -8.559496332603012902e+00
4.139350504561713251e+01 -8.408553205535573838e+00
4.139427669142400390e+01 -8.339594965577493468e+00
4.137221229394661748e+01 -7.559877477563660797e+00
4.139788319680496187e+01 -8.469721634763347495e+00
4.139598193876926047e+01 -8.310570423220369207e+00
4.138519740110969281e+01 -8.461502754340086696e+00
4.138555237991560176e+01 -8.741712391518555947e+00
4.136579818435365752e+01 -7.662776824346468452e+00
4.137950056663278531e+01 -6.998695369921823506e+00
4.139708430311331711e+01 -8.436757683147138920e+00
4.139007158949991094e+01 -8.094070710508512789e+00
4.139561560151469877e+01 -8.283416283286882731e+00
4.139399341487845163e+01 -8.148568888475907102e+00
4.139992242160603553e+01 -8.201661462583343720e+00
4.138387192477867416e+01 -7.621913950437419594e+00
4.136963798512000778e+01 -7.774571803606368015e+00
4.139912318448499917e+01 -8.505133817533621965e+00
4.140287283708008204e+01 -8.237037881862026012e+00
4.140463887981132274e+01 -8.366757938706504305e+00
4.139448654095928504e+01 -7.076293499706006074e+00
4.140615176890607785e+01 -8.402106653236518952e+00
4.141497102123387464e+01 -8.127361158375315142e+00
4.140214202458073345e+01 -8.624485414953152684e+00
4.141137985139378230e+01 -8.302839710843093357e+00
4.140674811539651046e+01 -8.327212823585860235e+00
4.139636079442505689e+01 -8.124387952111199240e+00
4.137522224480306221e+01 -6.627940573286095649e+00
4.141219602592155979e+01 -8.428118367064834970e+00
4.137576422167618517e+01 -7.724162270993006452e+00
4.138865036479766246e+01 -6.506106298015728484e+00
4.141323399439512798e+01 -8.540604626779929376e+00
4.141662438173212735e+01 -8.286121816390096484e+00
4.141083521254537914e+01 -8.166149441335193160e+00
4.139791225164197641e+01 -7.031871594582971063e+00
4.140916327014278409e+01 -8.264292805849887458e+00
4.139877835704685793e+01 -8.530915818244039883e+00
4.141157058729254459e+01 -8.479353004429944107e+00
4.141648289324849941e+01 -8.387742741111480882e+00
4.141516299361293107e+01 -8.347145990991840847e+00
4.140256060835280039e+01 -8.679306611948950589e+00
4.140069938181978415e+01 -7.488891323225777441e+00
4.139419057086396947e+01 -7.294698527500550256e+00
4.142044339905067574e+01 -8.370064347266621851e+00
4.142278950120041969e+01 -8.411237047352685181e+00
4.140239322909769726e+01 -7.948595293372321180e+00
4.137734902261757242e+01 -6.558724911272740599e+00
4.139744678884524376e+01 -8.005201455498676566e+00
4.139981083678609508e+01 -7.147297051710160609e+00
4.141240787272600699e+01 -7.452898755129127473e+00
4.141538945193970278e+01 -8.582184807024955120e+00
4.141996638671630393e+01 -8.192900936440757675e+00
4.141038076558903214e+01 -8.748025939499422421e+00
4.140076113883189635e+01 -6.371481672215576708e+00
4.138371081480379132e+01 -6.839239204537615358e+00
4.139317387280750893e+01 -6.762704358885677891e+00
4.142611157875584382e+01 -8.336509926447334351e+00
4.142394361866025321e+01 -8.507339617914965402e+00
4.142836014619661711e+01 -8.436087394514016680e+00
4.141166305780500778e+01 -7.258298746276877544e+00
4.142836864970691124e+01 -8.477875227735792052e+00
4.142480081609942744e+01 -8.318402122307515967e+00
4.139474439353379864e+01 -6.897528615146290676e+00
4.141121695110879841e+01 -8.046832372373209807e+00
4.142160141865053902e+01 -8.451027190762205876e+00
4.141940844863225379e+01 -7.991273382996332053e+00
4.142867367826049474e+01 -8.292224671565346483e+00
4.140520262399902407e+01 -7.895181549698012446e+00
4.142794029281795787e+01 -8.243532642266282906e+00
4.140999414767392039e+01 -7.839870068500895961e+00
4.142449326799286524e+01 -8.213841967961505119e+00
4.143339122312455203e+01 -8.359431432778890780e+00
4.143067833877743311e+01 -8.163420453150497025e+00
4.143834776380172968e+01 -8.312208362260019356e+00
4.143235096593797806e+01 -8.541842054759291258e+00
4.142880823721090877e+01 -8.768995234309917564e+00
4.144006241330188800e+01 -8.220771241410036012e+00
4.142413440734915753e+01 -8.079544031054293640e+00
4.142930061727604851e+01 -8.677296717051508068e+00
4.143575157073630066e+01 -8.386088371578503953e+00
4.143448504237934316e+01 -8.637640788006880399e+00
4.142106523736877932e+01 -7.537124296935759915e+00
4.144417384778182623e+01 -8.292389630075788887e+00
4.140497034238249086e+01 -6.967857136094427695e+00
4.143717092499701238e+01 -8.274081722443419551e+00
4.140509827881017202e+01 -6.695414181603442927e+00
4.144079371820456714e+01 -8.495552122493249314e+00
4.143155072309473752e+01 -8.135624431728089689e+00
4.140947351912729602e+01 -7.209421793694284375e+00
4.144515811727275434e+01 -8.335662039706635440e+00
4.143885152137789163e+01 -8.721146603868858094e+00
4.143715859487951292e+01 -8.608356000513115447e+00
4.143057576326792457e+01 -6.860371072142473103e+00
4.141360867183605166e+01 -7.399530707590543877e+00
4.143890221978806210e+01 -7.966335890383425600e+00
4.143424653677969616e+01 -7.061773319278431771e+00
4.144094089325938057e+01 -8.422378984105229449e+00
4.144668735448048125e+01 -8.257406292572424533e+00
4.144193084964458507e+01 -7.450657637446621351e+00
4.144961661515783646e+01 -8.175240147376163335e+00
4.144312058399239618e+01 -8.013965472386976430e+00
4.143058130015141671e+01 -7.104927406132883760e+00
4.142096836175921482e+01 -7.341304664706570726e+00
4.142243283160808431e+01 -6.537947189232411915e+00
4.145499901905630935e+01 -8.291868800465445943e+00
4.145146240158315010e+01 -8.029565918763498900e+00
4.144939257275273548e+01 -8.110523166396841788e+00
4.144755581825838675e+01 -8.519556023584280879e+00
4.144327071012465780e+01 -7.150752631287216943e+00
4.144447166113730674e+01 -8.570269820358612733e+00
4.145614091815686209e+01 -8.314268938445353641e+00
4.144129212932724471e+01 -7.281573229247826795e+00
4.145574908005911396e+01 -8.363747152973038723e+00
4.146274787999568900e+01 -8.272266127095322830e+00
4.139920839788668872e+01 -6.449136251167059797e+00
4.145744910737396793e+01 -8.220707091885632423e+00
4.145149946047218492e+01 -8.460822452442089414e+00
4.145208680422863523e+01 -8.756053137002208331e+00
4.143904470522284811e+01 -6.773225720931724148e+00
4.146239925464254128e+01 -8.198341363914860125e+00
4.145675807683074510e+01 -8.686175023781371962e+00
4.145502681620571650e+01 -8.407026865599682708e+00
4.146679663210423428e+01 -8.175874183185870336e+00
4.145187168300599723e+01 -7.557565776048197570e+00
4.143364373898715058e+01 -6.625417330294649965e+00
4.146812264694353445e+01 -8.301099923179386053e+00
4.146396024036425842e+01 -8.541829662604708773e+00
4.143850845568985619e+01 -7.765539520141043539e+00
4.144030874803508624e+01 -6.941061992043236373e+00
4.145450691434395907e+01 -6.842091252846088878e+00
4.146888549680904390e+01 -8.497729270444372318e+00
4.143562808021582100e+01 -7.682899778030714444e+00
4.146982018836436623e+01 -8.159612897219165717e+00
4.143293059186014915e+01 -6.354688238738697592e+00
4.145887251754633951e+01 -8.630185677709645731e+00
4.146188469400117071e+01 -7.256496017352288774e+00
4.147091786510557654e+01 -7.975356512205141080e+00
4.147116714397411386e+01 -8.594175583329324297e+00
4.146616182222432911e+01 -8.045612230373485829e+00
4.147957143115928602e+01 -8.202718450694170826e+00
4.146931675809187823e+01 -8.336856544640932398e+00
4.147177414879133295e+01 -8.395395194093511648e+00
4.144916175630484645e+01 -7.016666196792560761e+00
4.147825881965423633e+01 -8.458091625259019253e+00
4.147984329004734860e+01 -8.310289424789649715e+00
4.147709157334229957e+01 -8.284868370676097271e+00
4.145178189968601856e+01 -7.917655429193668049e+00
4.146887127400253803e+01 -7.953178747307303453e+00
4.148304567716035507e+01 -8.483540694627933476e+00
4.147497938887438096e+01 -8.702336158350441053e+00
4.146785677107099133e+01 -7.366225562403824867e+00
4.148281989791500735e+01 -8.176231059027033510e+00
4.147925929699236747e+01 -8.367679683810427704e+00
4.148244416898776876e+01 -8.530473832258032019e+00
4.148138297050858370e+01 -7.989739589776780448e+00
4.146952259240553929e+01 -6.895435273163275980e+00
4.147333974774216614e+01 -8.728661402327517749e+00
4.148172975599516121e+01 -8.429371097512877498e+00
4.146833232901233401e+01 -7.064887361020609546e+00
4.145002672037798419e+01 -6.447481021732916595e+00
4.148871866846104695e+01 -8.320432971034952274e+00
4.148325597996458214e+01 -8.553167274583223900e+00
4.148122560334957143e+01 -8.125436704346963523e+00
4.150117470626519633e+01 -8.556585076417487556e+00
4.150637434827226713e+01 -8.367141295843438797e+00
4.150009119393650536e+01 -8.730779159348182716e+00
4.150814121599356099e+01 -8.636724130014137302e+00
4.151072427135281373e+01 -8.412721235446211310e+00
4.150662476041185300e+01 -8.620587040241145971e+00
4.148648945496393736e+01 -7.108619631308759068e+00
4.150591897015284104e+01 -8.528375215867251669e+00
4.150166082691852409e+01 -7.946308119450857355e+00
4.151330429281131984e+01 -8.479947997179390740e+00
4.147622526742376436e+01 -6.700924797274256051e+00
4.149621156737423888e+01 -6.970848881794578844e+00
4.151223909850720872e+01 -8.495911517077354702e+00
4.151410223386440634e+01 -8.556942891092772285e+00
4.150852288419955016e+01 -8.657184579965196747e+00
4.150858247963156344e+01 -8.592742252820055882e+00
4.151432832531978789e+01 -8.683976931138918331e+00
4.149630688888283458e+01 -7.248724296238480136e+00
4.151350827776838059e+01 -8.577052534448084131e+00
4.149501395696345440e+01 -6.893567402627937213e+00
4.152111941864639988e+01 -8.622466714070020188e+00
4.148799528476128273e+01 -7.522374759207000494e+00
4.148068121771673589e+01 -6.341217044339816589e+00
4.150231172473117169e+01 -7.630045144991975725e+00
4.148446354409659165e+01 -7.433176285912127312e+00
4.151785393863963947e+01 -8.726802041265949939e+00
4.151090044849711092e+01 -8.457715468620511601e+00
4.151071748021411878e+01 -8.250918971553039327e+00
4.152497666302146939e+01 -8.563827354335733943e+00
4.151308867874409003e+01 -7.001267233401997636e+00
4.150867103060405583e+01 -7.373028940747326843e+00
4.151414102955983765e+01 -8.210025229690140591e+00
4.152212718068745545e+01 -8.368634667673331862e+00
4.151414749273784111e+01 -8.010409039187768698e+00
4.152415762995391191e+01 -8.429850231537704630e+00
4.148967475753959633e+01 -6.789181271229484338e+00
4.151926359202960271e+01 -7.321003747250350635e+00
4.152850536968023931e+01 -8.593259546233445789e+00
4.151154900399926362e+01 -8.285237684042336070e+00
4.152691098777565060e+01 -8.699454615188830786e+00
4.153014446289337513e+01 -8.474218949741276319e+00
4.152690779190377413e+01 -8.332528550372549248e+00
4.152138973222037066e+01 -8.308051010910741496e+00
4.149453706488543503e+01 -8.768075933019524371e+00
4.149317591610059708e+01 -8.085398737657333967e+00
4.151689243159280096e+01 -7.154773163993344731e+00
4.153373359348697136e+01 -8.289990280429387681e+00
4.149486914299953355e+01 -7.716817127251898611e+00
4.153472119501526549e+01 -8.201387602715819014e+00
4.151011955722604796e+01 -6.937457435909692549e+00
4.150197015418994084e+01 -6.632063138117374912e+00
4.153446035524277136e+01 -8.244880384340545376e+00
4.151377337523669553e+01 -7.035096053423205653e+00
4.153537485994115741e+01 -8.448387237176961051e+00
4.153146903136288870e+01 -8.399912417897613892e+00
4.153621931244818910e+01 -8.669800987558875960e+00
4.153355784542541329e+01 -8.512734597078091880e+00
4.152603005057731167e+01 -8.151798961411515165e+00
4.153337491497769918e+01 -8.546785684189325494e+00
4.153460167880623999e+01 -8.493774070522750463e+00
4.154321649154965712e+01 -8.419101035996158444e+00
4.154600406666021684e+01 -8.435961902670198853e+00
4.154505495166017681e+01 -8.284152294605387823e+00
4.152209184637563766e+01 -7.895346483712576635e+00
4.154551307743456334e+01 -8.358069494443958192e+00
4.154653491060221171e+01 -8.572773856807163639e+00
4.154583801543400057e+01 -8.594606640618936311e+00
4.154441713230175282e+01 -8.608735654327563935e+00
4.153433542348287233e+01 -7.083070391763985896e+00
4.150511728377598786e+01 -6.446166408322659969e+00
4.149896245554877794e+01 -6.541265598757447286e+00
4.152019993050079449e+01 -6.401563141732199647e+00
4.153752727541913004e+01 -8.631633812619138979e+00
4.155002421763831677e+01 -8.383363550039831580e+00
4.155337142633634073e+01 -8.260910520134730817e+00
4.153058954688182070e+01 -8.100821073612573642e+00
4.155764621643006507e+01 -8.540589601124404240e+00
4.153915549034701371e+01 -7.385337076492115571e+00
4.155246588119354811e+01 -8.516327277803048545e+00
4.155189850860953982e+01 -8.211776754680828461e+00
4.153556111651182192e+01 -7.576530716009715505e+00
4.151668457551932789e+01 -7.818551971923865196e+00
4.153736366294889848e+01 -6.898659783900850329e+00
4.156334413076112355e+01 -8.280011435210328230e+00
4.155414548636930760e+01 -8.642089865784454261e+00
4.156249467881017523e+01 -8.492983086893147515e+00
4.155174130585520231e+01 -8.333928569752062643e+00
4.153756142699137399e+01 -6.965855535513887808e+00
4.155772527394220361e+01 -8.406451499183097198e+00
4.154180470865266983e+01 -8.773226036300460606e+00
4.156464514567041135e+01 -8.582296025826080310e+00
4.156068720959421370e+01 -8.561005626400936208e+00
4.156798307127626657e+01 -8.387989626493826734e+00
4.154942843534047370e+01 -7.331426607189944100e+00
4.155940496089967695e+01 -8.230346723389283525e+00
4.155859631467823334e+01 -8.173431925941008203e+00
4.156336390837374495e+01 -8.419631656565009337e+00
4.156928011675312717e+01 -8.542967093044062210e+00
4.153616393840349730e+01 -6.328834694395375493e+00
4.157000669140150251e+01 -8.631581160606236480e+00
4.152194468214134560e+01 -6.267655707694225420e+00
4.156140123705350931e+01 -8.315348063799488543e+00
4.154999122579572912e+01 -8.738949820942165658e+00
4.153269596024881594e+01 -6.735528873993190224e+00
4.155740033242298637e+01 -6.935495382193677116e+00
4.157062435205873641e+01 -8.609234010617068833e+00
4.156080283980674750e+01 -8.446282543988100855e+00
4.156687645485653348e+01 -8.478415929291781339e+00
4.154431890877884115e+01 -7.274756676141193701e+00
4.157272893711768091e+01 -8.452136650173311949e+00
4.157011232691559144e+01 -8.356952790308692869e+00
4.157447509012760634e+01 -8.516202084046664567e+00
4.155575193764758524e+01 -7.689094284791941902e+00
4.155637238193519778e+01 -8.704501642688137864e+00
4.156140476589985866e+01 -7.019844540002384115e+00
4.157181091393555761e+01 -8.754623220993545729e+00
4.154410327132925573e+01 -7.766181230268353275e+00
4.155813196151321165e+01 -7.141567974237728045e+00
4.156924757947847837e+01 -8.664782109467518367e+00
4.157581858146781428e+01 -8.295937339678717493e+00
4.156845856441386644e+01 -8.136028997841151522e+00
4.156963137715956691e+01 -7.075924332236658287e+00
4.157797018580209425e+01 -8.267839084756303691e+00
4.153972642010991478e+01 -6.854868309315693686e+00
4.155928095318191851e+01 -7.188860540618089878e+00
4.157491587573728253e+01 -8.465578080273925110e+00
4.155742340548577829e+01 -7.940728284908767698e+00
4.156251932310176045e+01 -7.496512902468778883e+00
4.158389870631438612e+01 -8.710452502583530432e+00
4.154954036411314178e+01 -7.215108831836426262e+00
4.158379077438028304e+01 -8.173805096035485107e+00
4.154117126111361102e+01 -7.441030939605756345e+00
4.157981254009573036e+01 -8.201452303906133778e+00
4.158171174457128672e+01 -8.232756424752116331e+00
4.158329407161615165e+01 -8.581995815237295488e+00
4.158553390251366011e+01 -8.549107866352727569e+00
4.157930196444630866e+01 -7.592502370034578618e+00
4.156681615884781422e+01 -6.987214838985721599e+00
4.159084962596402590e+01 -8.331907467962244240e+00
4.155914114777025503e+01 -8.020507319693340520e+00
4.155491554283012334e+01 -6.813119456856778555e+00
4.156319842273936871e+01 -7.983203882261439510e+00
4.157623256706262538e+01 -7.239366604867992550e+00
4.156547391709680994e+01 -7.565296096565354844e+00
4.159260167796802676e+01 -8.620557223828043902e+00
4.158673451416246536e+01 -8.789582330099685592e+00
4.159112957320041914e+01 -8.434229772854504148e+00
4.159258231995766408e+01 -8.649852041570980532e+00
4.158883839396255411e+01 -8.493396835475877538e+00
4.159150074787601170e+01 -8.313223993627268271e+00
4.158369099054407769e+01 -7.378888442948445814e+00
4.158256557500678241e+01 -6.769132861159427250e+00
